Time [s],CH2 [V]
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.540000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.520000000000,
8.000000e-07,2.500000000000,
8.000000e-07,2.460000000000,
8.000000e-07,2.360000000000,
8.000000e-07,2.220000000000,
8.000000e-07,2.200000000000,
8.000000e-07,2.200000000000,
8.000000e-07,2.100000000000,
8.000000e-07,1.940000000000,
8.000000e-07,1.900000000000,
8.000000e-07,1.940000000000,
8.000000e-07,1.900000000000,
8.000000e-07,1.760000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.760000000000,
8.000000e-07,1.760000000000,
8.000000e-07,1.620000000000,
8.000000e-07,1.580000000000,
8.000000e-07,1.640000000000,
8.000000e-07,1.640000000000,
8.000000e-07,1.500000000000,
8.000000e-07,1.500000000000,
8.000000e-07,1.580000000000,
8.000000e-07,1.580000000000,
8.000000e-07,1.440000000000,
8.000000e-07,1.480000000000,
8.000000e-07,1.540000000000,
8.000000e-07,1.520000000000,
8.000000e-07,1.420000000000,
8.000000e-07,1.460000000000,
8.000000e-07,1.560000000000,
8.000000e-07,1.500000000000,
8.000000e-07,1.420000000000,
8.000000e-07,1.500000000000,
8.000000e-07,1.560000000000,
8.000000e-07,1.500000000000,
8.000000e-07,1.460000000000,
8.000000e-07,1.540000000000,
8.000000e-07,1.560000000000,
8.000000e-07,1.520000000000,
8.000000e-07,1.500000000000,
8.000000e-07,1.600000000000,
8.000000e-07,1.580000000000,
8.000000e-07,1.560000000000,
8.000000e-07,1.540000000000,
8.000000e-07,1.600000000000,
8.000000e-07,1.600000000000,
8.000000e-07,1.580000000000,
8.000000e-07,1.580000000000,
8.000000e-07,1.620000000000,
8.000000e-07,1.620000000000,
8.000000e-07,1.620000000000,
8.000000e-07,1.620000000000,
8.000000e-07,1.620000000000,
8.000000e-07,1.640000000000,
8.000000e-07,1.640000000000,
8.000000e-07,1.640000000000,
8.000000e-07,1.640000000000,
8.000000e-07,1.640000000000,
8.000000e-07,1.660000000000,
8.000000e-07,1.660000000000,
8.000000e-07,1.660000000000,
8.000000e-07,1.660000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.660000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.720000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.720000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.720000000000,
8.000000e-07,1.720000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.700000000000,
8.000000e-07,1.680000000000,
8.000000e-07,1.700000000000,
